0.2455,0.23825,0.22352,0.22507,0.21571,0.23457,0.2148,0.24572,0.20266,0.24648,0.25165,0.24113,0.22679,0.22686,0.20257,0.19929,0.2217,0.23833,0.23643,0.045292,0.048381,0.04155,0.05582,0.049401,0.037085,0.06007,0.03217,0.049098,0.046391,0.026069,0.033281,0.051329,0.038543,0.017085,0.033707,0.013815,0.0002569,0.015259,0.58826,0.59054,0.58621,0.59788,0.59378,0.58172,0.60408,0.57752,0.59799,0.60593,0.62629,0.62359,0.62119,0.63705,0.61866,0.60177,0.60047,0.60572,0.58672
0.24553,0.23804,0.2235,0.225,0.21591,0.2346,0.21484,0.24548,0.20245,0.24606,0.25153,0.24104,0.2269,0.22641,0.20261,0.19884,0.22199,0.23821,0.23639,0.045175,0.048712,0.041616,0.056183,0.048673,0.037588,0.059389,0.032201,0.049093,0.047384,0.026834,0.033781,0.050191,0.03982,0.01706,0.033562,0.013676,0.0002476,0.015173,0.58818,0.59045,0.58595,0.59805,0.59282,0.58184,0.60441,0.57687,0.59735,0.6058,0.62601,0.62335,0.62146,0.6364,0.61778,0.60064,0.60001,0.60508,0.58643
0.2456,0.23794,0.2236,0.22468,0.21558,0.23453,0.21462,0.24554,0.20262,0.24605,0.25157,0.24044,0.2254,0.22592,0.2026,0.19906,0.22194,0.23821,0.23641,0.04518,0.048831,0.041012,0.056182,0.049602,0.037174,0.05943,0.032109,0.048681,0.047397,0.026711,0.03524,0.053498,0.040831,0.016805,0.033044,0.013739,0.00045366,0.015112,0.58818,0.59028,0.58568,0.59754,0.5936,0.58156,0.60438,0.57664,0.59785,0.60566,0.6257,0.62291,0.62039,0.63591,0.61751,0.60145,0.59966,0.60516,0.58588
0.24545,0.23811,0.22338,0.22461,0.21548,0.23456,0.21446,0.24571,0.20259,0.24608,0.25236,0.2408,0.22683,0.22616,0.20272,0.19949,0.22249,0.23844,0.23667,0.045139,0.048503,0.041268,0.055793,0.049407,0.03732,0.059198,0.032283,0.048242,0.047307,0.024641,0.03391,0.04909,0.039399,0.016539,0.032634,0.013683,0.0003375,0.015108,0.58794,0.59035,0.58548,0.59738,0.59342,0.58136,0.60388,0.57697,0.59731,0.60567,0.62644,0.62325,0.6213,0.63633,0.61686,0.60237,0.60033,0.60496,0.58628
0.24521,0.23806,0.22315,0.22455,0.21579,0.23458,0.21427,0.2456,0.20245,0.24603,0.25142,0.2401,0.22734,0.2256,0.20262,0.19961,0.22281,0.23823,0.23699,0.045443,0.048412,0.041132,0.055307,0.047947,0.037368,0.058858,0.032469,0.047947,0.047117,0.02627,0.034646,0.047018,0.04029,0.016346,0.032393,0.013512,0.00036,0.015075,0.58762,0.5901,0.58502,0.5973,0.59198,0.58115,0.60378,0.57649,0.5971,0.60559,0.62608,0.62299,0.62147,0.63624,0.6158,0.60133,0.60086,0.60379,0.58654
0.24531,0.23792,0.22338,0.22432,0.21554,0.23473,0.21379,0.24577,0.20224,0.24628,0.25146,0.24031,0.22667,0.22609,0.20292,0.1994,0.22259,0.23785,0.23733,0.045315,0.048792,0.041437,0.055353,0.048486,0.036821,0.058374,0.032295,0.047389,0.046286,0.02617,0.033932,0.047959,0.038103,0.015948,0.031872,0.013304,0.0001746,0.014942,0.58775,0.59017,0.58524,0.59701,0.59199,0.581,0.60317,0.57638,0.59661,0.60557,0.6261,0.6231,0.62123,0.63616,0.61603,0.60063,0.59977,0.60306,0.58661
0.24535,0.23786,0.22334,0.22419,0.21553,0.23471,0.21367,0.24584,0.20226,0.24578,0.25189,0.24022,0.22632,0.2259,0.20293,0.19947,0.22259,0.23822,0.237,0.045452,0.04859,0.041012,0.055213,0.047856,0.036828,0.058311,0.032323,0.047311,0.047087,0.024963,0.034161,0.047898,0.037367,0.015659,0.031513,0.013287,0.00017504,0.014922,0.58778,0.58985,0.5848,0.5972,0.59172,0.58071,0.60343,0.5766,0.59672,0.60573,0.62643,0.62289,0.62121,0.63633,0.61473,0.60036,0.59901,0.60354,0.5858
0.24535,0.23786,0.22365,0.22395,0.21556,0.23474,0.21353,0.24578,0.20206,0.24538,0.2519,0.23958,0.22582,0.22557,0.20325,0.19988,0.22332,0.23828,0.23743,0.045383,0.048417,0.040795,0.055216,0.047771,0.036957,0.058067,0.032418,0.047298,0.047863,0.024652,0.035612,0.048481,0.037806,0.015683,0.031255,0.013043,0.00017504,0.014928,0.58768,0.58986,0.5852,0.59691,0.59177,0.58094,0.60353,0.57653,0.59633,0.60569,0.62643,0.62267,0.62107,0.63596,0.6157,0.60113,0.60048,0.60334,0.58607
0.24518,0.23794,0.22321,0.22388,0.21552,0.23486,0.21301,0.24574,0.20191,0.24566,0.25098,0.23896,0.22587,0.22541,0.20358,0.20001,0.22359,0.23908,0.23764,0.045567,0.048404,0.040639,0.054681,0.047277,0.036481,0.058079,0.032109,0.046696,0.046337,0.026996,0.036447,0.047229,0.037376,0.015024,0.030971,0.012975,1.34e-05,0.014807,0.58771,0.58996,0.58459,0.59691,0.59171,0.58055,0.6032,0.57617,0.59594,0.60575,0.62609,0.62238,0.62104,0.63591,0.61573,0.6003,0.60062,0.60414,0.58659
0.24527,0.23775,0.22336,0.22357,0.21563,0.23493,0.21287,0.24584,0.20185,0.24608,0.25134,0.23861,0.22527,0.22548,0.20379,0.19998,0.22339,0.23874,0.23755,0.045047,0.047952,0.040349,0.05492,0.046963,0.036534,0.057702,0.031804,0.046172,0.045626,0.025957,0.036229,0.048112,0.036617,0.014671,0.030207,0.012708,-9.5928e-06,0.014679,0.58751,0.58953,0.58458,0.59658,0.5917,0.58054,0.60348,0.57609,0.5957,0.60565,0.62606,0.62245,0.62063,0.63585,0.61477,0.59996,0.59981,0.60297,0.58587
0.24522,0.23755,0.22315,0.22341,0.21498,0.23485,0.21238,0.24585,0.20178,0.24571,0.25184,0.23851,0.22493,0.22547,0.20426,0.20033,0.22332,0.23926,0.23757,0.045428,0.048381,0.040278,0.05489,0.046864,0.036735,0.057689,0.032154,0.045887,0.046128,0.024809,0.036511,0.047741,0.036031,0.014342,0.029835,0.012685,1.3443e-05,0.014604,0.58749,0.58969,0.58408,0.59637,0.59089,0.58035,0.60272,0.57626,0.59544,0.60564,0.6264,0.62206,0.62062,0.63575,0.61478,0.60043,0.59877,0.60396,0.58565
0.2453,0.23714,0.22348,0.22317,0.21488,0.23493,0.21249,0.24552,0.20148,0.24612,0.25143,0.23838,0.22398,0.22539,0.20446,0.20035,0.22349,0.23903,0.23729,0.045272,0.04865,0.040033,0.054326,0.047394,0.036734,0.056954,0.032486,0.045073,0.043878,0.025724,0.036415,0.049404,0.035319,0.013838,0.029026,0.012302,-0.00014799,0.014567,0.58755,0.58946,0.58426,0.59629,0.59199,0.58048,0.6033,0.57557,0.59512,0.6062,0.6261,0.62208,0.61981,0.6356,0.61539,0.5998,0.59859,0.60278,0.58419
0.24546,0.23724,0.22337,0.22305,0.21517,0.23502,0.21192,0.24601,0.20148,0.24536,0.25015,0.23796,0.22361,0.22548,0.205,0.20039,0.22402,0.23925,0.23765,0.045064,0.04798,0.039755,0.054283,0.048925,0.036479,0.056909,0.032281,0.04478,0.045686,0.027704,0.035725,0.048977,0.033702,0.013689,0.028807,0.012216,-0.00014816,0.01441,0.58757,0.58931,0.58392,0.59627,0.5928,0.58015,0.60294,0.57597,0.59515,0.60575,0.62594,0.62209,0.61979,0.63567,0.61502,0.59877,0.59935,0.60333,0.58507
0.24527,0.23716,0.22357,0.22264,0.21396,0.23499,0.21166,0.24596,0.20139,0.24501,0.25113,0.23802,0.22459,0.22519,0.20497,0.20063,0.22443,0.23908,0.23779,0.045071,0.048184,0.039681,0.054062,0.047733,0.036407,0.056303,0.032326,0.044035,0.046855,0.025342,0.035896,0.045237,0.033489,0.013063,0.027974,0.011807,-0.00014799,0.014372,0.5874,0.58945,0.58435,0.59597,0.59276,0.58006,0.60229,0.57576,0.59475,0.60562,0.62627,0.62215,0.62044,0.63544,0.61437,0.5987,0.59943,0.60292,0.58472
0.24489,0.23714,0.2234,0.22244,0.21471,0.23511,0.21106,0.24615,0.2015,0.2451,0.25031,0.23721,0.22303,0.22414,0.20536,0.20064,0.2243,0.23917,0.23823,0.045368,0.048114,0.039606,0.053782,0.045329,0.036423,0.05754,0.032016,0.043804,0.045684,0.02693,0.037836,0.048017,0.035135,0.013011,0.027485,0.011647,-0.0001939,0.014126,0.58686,0.58927,0.58363,0.59559,0.58994,0.57973,0.60379,0.57576,0.59462,0.60572,0.62581,0.62135,0.61946,0.63482,0.61413,0.59769,0.59853,0.60197,0.58534
0.2451,0.23716,0.2239,0.22236,0.21474,0.23519,0.21075,0.24642,0.20138,0.2449,0.25052,0.23667,0.22222,0.22419,0.20529,0.20073,0.22433,0.2398,0.23849,0.045175,0.048078,0.039674,0.053737,0.045718,0.03641,0.055903,0.031893,0.043356,0.04543,0.026516,0.037617,0.049855,0.033876,0.012368,0.026948,0.011525,-0.00039043,0.014058,0.58704,0.58925,0.58417,0.59565,0.59028,0.58003,0.60152,0.5761,0.59424,0.60569,0.62598,0.62142,0.61904,0.63506,0.61253,0.59669,0.59803,0.60289,0.58579
0.24516,0.23711,0.2232,0.22208,0.21432,0.2353,0.21068,0.24622,0.20123,0.24441,0.25042,0.23631,0.22167,0.22389,0.20583,0.20111,0.22439,0.23965,0.23834,0.044856,0.047659,0.039469,0.053481,0.044954,0.03618,0.055087,0.032015,0.042734,0.046663,0.02662,0.03822,0.049832,0.034208,0.011665,0.026178,0.011375,-0.00055164,0.013966,0.58712,0.58918,0.58283,0.59546,0.58916,0.5799,0.60152,0.57579,0.59395,0.60569,0.62611,0.62123,0.61899,0.63439,0.61259,0.59676,0.59734,0.60252,0.58523
0.24513,0.23702,0.22349,0.22174,0.2143,0.23534,0.21002,0.24639,0.20115,0.24448,0.25041,0.23639,0.22116,0.22329,0.20571,0.20161,0.22499,0.24012,0.23798,0.044808,0.047626,0.039034,0.053092,0.044717,0.035936,0.055149,0.031709,0.041951,0.045702,0.025987,0.03788,0.049841,0.034549,0.011312,0.025449,0.011062,-0.0006654,0.014002,0.58704,0.58916,0.58299,0.59521,0.58929,0.57951,0.60093,0.57606,0.59357,0.60571,0.6261,0.6211,0.61855,0.63405,0.61124,0.59717,0.59774,0.60293,0.58383
0.24494,0.23659,0.22357,0.22131,0.21423,0.23537,0.2097,0.24638,0.20121,0.24418,0.24976,0.23587,0.22023,0.2226,0.20669,0.20188,0.22494,0.24006,0.23871,0.04506,0.048015,0.03854,0.053001,0.04452,0.036172,0.054394,0.031969,0.041091,0.045593,0.026945,0.037356,0.05072,0.035308,0.010674,0.024317,0.010922,-0.00065491,0.013951,0.58705,0.58885,0.58279,0.5949,0.58918,0.5796,0.60119,0.57573,0.59346,0.60586,0.62611,0.62123,0.61818,0.63364,0.61221,0.59607,0.5971,0.60213,0.58459
0.24483,0.23655,0.22365,0.22116,0.21437,0.23546,0.20923,0.24638,0.20108,0.24414,0.25003,0.23565,0.22021,0.22199,0.20682,0.20246,0.22527,0.24002,0.23879,0.045275,0.047967,0.038661,0.052811,0.043853,0.036015,0.054156,0.032471,0.040556,0.045226,0.026106,0.036567,0.049395,0.035227,0.01032,0.023817,0.010491,-0.0010347,0.013812,0.58684,0.58862,0.58284,0.59491,0.58881,0.57938,0.60044,0.57577,0.59318,0.60579,0.62602,0.62119,0.6181,0.63326,0.61067,0.59636,0.59714,0.60181,0.58402
0.24515,0.23679,0.22349,0.22088,0.21411,0.23543,0.20902,0.24635,0.20091,0.24389,0.24948,0.23529,0.21925,0.22203,0.20678,0.20278,0.22582,0.23988,0.2387,0.044573,0.047195,0.038673,0.052195,0.043751,0.035954,0.053559,0.032392,0.040058,0.045685,0.026781,0.037546,0.050269,0.034196,0.0096337,0.022811,0.010346,-0.00095187,0.01384,0.58694,0.58907,0.58214,0.59463,0.58847,0.57936,0.60058,0.57553,0.59278,0.60574,0.6262,0.62086,0.61765,0.63305,0.60863,0.5963,0.59746,0.60046,0.58322
0.24523,0.23634,0.22385,0.22065,0.21402,0.2356,0.20893,0.24666,0.20106,0.24357,0.2499,0.23473,0.21897,0.22142,0.20775,0.20339,0.22622,0.24067,0.23912,0.044757,0.04769,0.038123,0.051851,0.043458,0.035884,0.052945,0.031999,0.039431,0.045489,0.02626,0.038624,0.050277,0.034976,0.0089952,0.022058,0.010091,-0.0010443,0.01346,0.58709,0.58863,0.58239,0.59425,0.58794,0.57917,0.60029,0.57563,0.59237,0.60559,0.62602,0.62049,0.61741,0.63259,0.60957,0.59629,0.59711,0.60221,0.58367
0.24507,0.23647,0.22377,0.22034,0.2144,0.23586,0.20866,0.24656,0.20121,0.24342,0.24938,0.2345,0.21858,0.22106,0.20783,0.20379,0.22607,0.24132,0.23968,0.044802,0.047229,0.038116,0.052921,0.042782,0.035954,0.052056,0.032238,0.038416,0.045393,0.026457,0.037652,0.049148,0.034441,0.0083189,0.021162,0.01007,-0.0011172,0.013452,0.58711,0.58872,0.58188,0.59586,0.58811,0.57917,0.60036,0.57553,0.59223,0.60564,0.62617,0.62066,0.6174,0.6324,0.60788,0.59582,0.59587,0.60285,0.58468
0.24507,0.2365,0.22395,0.22,0.21417,0.23611,0.20861,0.24664,0.20095,0.24342,0.24962,0.23425,0.21863,0.22056,0.20821,0.20421,0.22631,0.24121,0.23996,0.045024,0.047043,0.037764,0.051432,0.042221,0.035469,0.051009,0.032737,0.03819,0.044603,0.025667,0.037065,0.048051,0.034066,0.0082204,0.020882,0.0096714,-0.0011964,0.013325,0.58709,0.58873,0.58151,0.59371,0.58764,0.57942,0.59996,0.57552,0.59162,0.6057,0.6262,0.62058,0.61712,0.63227,0.60751,0.59594,0.59537,0.60199,0.5846
0.24515,0.23656,0.22397,0.21982,0.21404,0.23612,0.20775,0.24709,0.201,0.24308,0.24948,0.23421,0.21789,0.22006,0.20852,0.20461,0.22654,0.24104,0.23987,0.044943,0.046809,0.037657,0.051231,0.042207,0.035588,0.050964,0.032521,0.037956,0.044725,0.02605,0.036166,0.048199,0.033991,0.0076053,0.020248,0.009371,-0.0012985,0.013319,0.58714,0.58861,0.58133,0.5935,0.5872,0.57914,0.59963,0.57621,0.59127,0.60576,0.62613,0.62068,0.61684,0.63184,0.60664,0.59473,0.59493,0.60136,0.58437
0.24462,0.23626,0.2241,0.21982,0.21413,0.23631,0.20756,0.24666,0.20099,0.24289,0.24948,0.23395,0.21837,0.21999,0.20941,0.20502,0.22683,0.24159,0.2397,0.046932,0.046976,0.037344,0.050825,0.041844,0.035603,0.050094,0.032683,0.037453,0.044711,0.025698,0.036235,0.045003,0.032852,0.0070037,0.019461,0.0090963,-0.0014379,0.013303,0.58757,0.58841,0.58087,0.59385,0.58718,0.57882,0.59916,0.57557,0.59091,0.60564,0.62611,0.62044,0.61716,0.63166,0.6068,0.59434,0.59485,0.60192,0.58366
0.24519,0.2361,0.22441,0.21931,0.21391,0.23636,0.20709,0.24702,0.20109,0.24315,0.24905,0.23304,0.21763,0.21936,0.21002,0.20579,0.22759,0.24197,0.24052,0.04496,0.046625,0.036924,0.050821,0.041283,0.035585,0.049877,0.032352,0.036314,0.043975,0.026123,0.038142,0.045675,0.033728,0.0063522,0.018835,0.0089809,-0.0013002,0.01332,0.58717,0.58853,0.58083,0.59339,0.58599,0.57897,0.5983,0.57586,0.58983,0.6057,0.62604,0.61985,0.61677,0.63104,0.60668,0.59471,0.59566,0.60207,0.58442
0.24507,0.23599,0.22443,0.21901,0.21409,0.23651,0.20694,0.24665,0.20123,0.24258,0.24925,0.23391,0.21711,0.21927,0.21002,0.2063,0.22783,0.24181,0.24029,0.044856,0.046837,0.036834,0.050183,0.040949,0.035675,0.049515,0.032814,0.035261,0.045366,0.025018,0.03493,0.045033,0.032412,0.0060178,0.018316,0.0087746,-0.0014377,0.013308,0.58695,0.5883,0.5802,0.59265,0.586,0.5788,0.59846,0.57526,0.58952,0.60541,0.62617,0.62035,0.61639,0.63071,0.60575,0.59408,0.59462,0.60166,0.58388
0.24472,0.23592,0.22478,0.2189,0.21337,0.23681,0.20629,0.24715,0.20129,0.24236,0.24916,0.23241,0.21637,0.21844,0.2107,0.20661,0.22831,0.24156,0.24024,0.044719,0.046873,0.036515,0.04982,0.041704,0.035326,0.048903,0.032075,0.034568,0.044169,0.025243,0.037129,0.045381,0.032205,0.005644,0.017652,0.0085443,-0.0016849,0.013236,0.58637,0.58834,0.58081,0.59275,0.5863,0.57864,0.59724,0.57561,0.58863,0.60563,0.62612,0.61967,0.61589,0.63027,0.60544,0.59317,0.59525,0.6005,0.58319
0.24478,0.23591,0.22483,0.21866,0.21437,0.237,0.20626,0.24736,0.20164,0.2421,0.24905,0.23264,0.21576,0.21809,0.21117,0.20667,0.22905,0.24249,0.24122,0.045103,0.046792,0.036687,0.049452,0.039776,0.035388,0.048235,0.032105,0.033517,0.044381,0.025188,0.035843,0.045052,0.031439,0.0050328,0.016968,0.0084699,-0.001761,0.013325,0.58677,0.58822,0.5803,0.59269,0.58519,0.57882,0.5972,0.57562,0.58839,0.60564,0.62619,0.61967,0.61534,0.63004,0.60438,0.5915,0.59564,0.60207,0.5846
0.24418,0.23587,0.22506,0.21847,0.21427,0.23702,0.20625,0.24736,0.20194,0.24209,0.24867,0.23182,0.21537,0.21777,0.21179,0.20739,0.22937,0.24228,0.24058,0.047864,0.047002,0.036689,0.049111,0.040005,0.035653,0.047727,0.032682,0.033091,0.044589,0.025394,0.036532,0.045336,0.031878,0.0043846,0.016024,0.0081466,-0.0017586,0.01322,0.5873,0.58817,0.58011,0.59225,0.58517,0.57847,0.59713,0.57561,0.5882,0.60552,0.62602,0.61944,0.61504,0.62939,0.60432,0.59174,0.5953,0.60123,0.5825
0.2449,0.23576,0.22531,0.21836,0.21455,0.23728,0.20588,0.24727,0.20214,0.24193,0.24848,0.23171,0.21482,0.21748,0.21227,0.20819,0.22969,0.24261,0.24142,0.044424,0.046357,0.036219,0.048709,0.039484,0.035473,0.047119,0.032459,0.032446,0.043558,0.025213,0.035861,0.043952,0.029692,0.0037769,0.015672,0.0079442,-0.0017572,0.013301,0.58635,0.58756,0.57988,0.59198,0.58494,0.57851,0.5964,0.57518,0.58745,0.60565,0.62616,0.61927,0.61453,0.62922,0.6033,0.59043,0.59449,0.60076,0.58357
0.24516,0.23581,0.22551,0.21843,0.2149,0.23758,0.20564,0.24752,0.20238,0.2413,0.24846,0.23161,0.21421,0.21685,0.21319,0.20907,0.23009,0.24304,0.24168,0.044532,0.046149,0.035979,0.048222,0.038703,0.035186,0.046468,0.032583,0.031541,0.04463,0.025263,0.035032,0.044332,0.030481,0.0032199,0.014999,0.0075953,-0.0017579,0.013174,0.58685,0.58773,0.5793,0.5919,0.58459,0.57817,0.59588,0.57565,0.58646,0.60528,0.62615,0.61938,0.61384,0.62844,0.60279,0.59061,0.59378,0.60106,0.58346
0.24509,0.23587,0.22589,0.2179,0.2149,0.23783,0.20564,0.2477,0.20294,0.24109,0.24875,0.23088,0.21382,0.21645,0.21348,0.20944,0.2309,0.24348,0.24159,0.044403,0.046201,0.035768,0.047884,0.038287,0.035062,0.045655,0.032386,0.030396,0.044523,0.023492,0.03576,0.043602,0.029802,0.0027538,0.014348,0.0074966,-0.0018391,0.013276,0.58661,0.58796,0.57919,0.59116,0.58386,0.57817,0.5958,0.57551,0.58616,0.6055,0.62661,0.61892,0.6135,0.62811,0.60176,0.58989,0.59432,0.60121,0.58248
0.24443,0.23545,0.22644,0.21774,0.21512,0.23817,0.20533,0.24801,0.20089,0.24095,0.24797,0.2306,0.21271,0.21575,0.21377,0.21023,0.23121,0.24336,0.24245,0.046763,0.046375,0.034826,0.047059,0.037263,0.035038,0.044636,0.032112,0.032032,0.043733,0.02475,0.034833,0.043386,0.029535,0.0019984,0.013342,0.0074362,-0.001837,0.013182,0.58733,0.58739,0.57886,0.59095,0.58302,0.57829,0.59458,0.57581,0.58711,0.60557,0.62628,0.61863,0.61255,0.62716,0.60077,0.58884,0.59314,0.60052,0.5838
0.24474,0.23557,0.22675,0.2175,0.21535,0.23846,0.20515,0.24802,0.2034,0.24079,0.24759,0.22998,0.21275,0.21499,0.21429,0.21122,0.23141,0.2442,0.24212,0.044907,0.045875,0.034857,0.046428,0.036719,0.034815,0.043806,0.032045,0.029235,0.043521,0.024847,0.034651,0.041944,0.030082,0.001687,0.012789,0.0070868,-0.0018316,0.013189,0.58628,0.58727,0.57877,0.59026,0.58258,0.57801,0.59373,0.5753,0.58425,0.60537,0.62625,0.61835,0.61211,0.62623,0.59902,0.58879,0.59263,0.60172,0.58207
0.24503,0.23559,0.22707,0.21744,0.21546,0.23862,0.20517,0.24809,0.20358,0.2406,0.24744,0.22955,0.21213,0.2147,0.21559,0.21171,0.23255,0.24436,0.24241,0.044496,0.045776,0.033947,0.046084,0.036211,0.034942,0.043158,0.032314,0.028536,0.043161,0.02451,0.035053,0.041714,0.02855,0.00073684,0.012131,0.0066014,-0.0019013,0.012907,0.58654,0.58739,0.57747,0.59012,0.5817,0.57794,0.5936,0.5754,0.58265,0.6055,0.62617,0.61791,0.61134,0.6258,0.60024,0.58747,0.5934,0.60107,0.58189
0.245,0.23536,0.22737,0.21693,0.21575,0.23904,0.2051,0.24835,0.20439,0.23985,0.24705,0.22943,0.21154,0.21469,0.21634,0.21269,0.23325,0.24509,0.24296,0.044412,0.045946,0.03443,0.046039,0.036091,0.034706,0.041933,0.03218,0.02706,0.04333,0.025079,0.032977,0.041496,0.026779,0.00044938,0.011495,0.0065264,-0.0019443,0.012954,0.58656,0.58703,0.5776,0.58919,0.58136,0.5777,0.59256,0.57565,0.58222,0.6053,0.62588,0.61775,0.61042,0.62512,0.59949,0.58714,0.59301,0.6018,0.58202
0.24509,0.23548,0.2279,0.21702,0.21594,0.23943,0.20499,0.24806,0.20471,0.23959,0.24697,0.22875,0.21174,0.21377,0.21716,0.21333,0.23362,0.24508,0.24353,0.044595,0.045262,0.034189,0.045271,0.035504,0.034653,0.041161,0.03264,0.026214,0.043581,0.024374,0.0329,0.038351,0.027815,-0.00023922,0.010916,0.0063377,-0.0021267,0.012968,0.58676,0.58694,0.57769,0.58888,0.58043,0.57793,0.59192,0.575,0.58134,0.60509,0.626,0.6173,0.61025,0.6239,0.59909,0.58564,0.59234,0.60133,0.58263
0.24453,0.23547,0.22815,0.21706,0.21641,0.2397,0.20496,0.24864,0.20537,0.23949,0.24709,0.22883,0.21116,0.2136,0.21796,0.21422,0.23434,0.24526,0.24364,0.04626,0.045257,0.03383,0.044888,0.035204,0.034603,0.040404,0.032082,0.02539,0.04312,0.023761,0.032111,0.039102,0.027205,-0.00087933,0.010205,0.0061958,-0.0021228,0.012957,0.58731,0.58698,0.57701,0.58858,0.58017,0.57749,0.59114,0.57551,0.58054,0.60506,0.62615,0.61729,0.60948,0.6235,0.59776,0.5853,0.59175,0.60019,0.58215
0.24431,0.23556,0.22844,0.21705,0.21683,0.24017,0.20484,0.24859,0.20564,0.23901,0.24665,0.22823,0.21121,0.21328,0.21879,0.21467,0.23507,0.24597,0.24375,0.047208,0.045222,0.033759,0.044271,0.034374,0.034371,0.039813,0.03246,0.025092,0.043054,0.024009,0.032803,0.037452,0.026345,-0.001383,0.0098687,0.0059728,-0.0020789,0.01308,0.58713,0.58677,0.57667,0.58801,0.57966,0.57755,0.59018,0.5754,0.57926,0.60469,0.6262,0.61664,0.60885,0.62264,0.59814,0.58397,0.59211,0.6008,0.58169
0.24515,0.23568,0.22874,0.2171,0.21725,0.24031,0.20504,0.24883,0.20638,0.23866,0.24583,0.22813,0.21041,0.21284,0.21977,0.21653,0.23563,0.24586,0.24452,0.044533,0.045103,0.033346,0.043563,0.03397,0.034644,0.038927,0.032753,0.024028,0.043048,0.024913,0.031618,0.037773,0.025958,-0.0018278,0.0089548,0.005819,-0.0020753,0.012954,0.58661,0.5869,0.5759,0.58748,0.57905,0.57717,0.58968,0.57557,0.57859,0.60448,0.62568,0.61635,0.60792,0.62168,0.5976,0.58561,0.59159,0.59975,0.58202
0.24465,0.23509,0.22953,0.2171,0.21756,0.24072,0.20519,0.24892,0.20705,0.23858,0.24585,0.22812,0.21055,0.2128,0.22067,0.21785,0.23655,0.24669,0.24413,0.046321,0.045266,0.033155,0.043222,0.032904,0.03449,0.038384,0.032533,0.023634,0.042682,0.02429,0.030193,0.036362,0.024373,-0.0023852,0.0083294,0.0055615,-0.002124,0.012866,0.58712,0.5856,0.57596,0.58674,0.57812,0.57705,0.58864,0.57518,0.57814,0.6043,0.62578,0.61614,0.60717,0.62102,0.5968,0.58579,0.59173,0.60054,0.58003
0.24462,0.23545,0.22994,0.21695,0.2177,0.241,0.20532,0.24906,0.20757,0.23811,0.24599,0.22805,0.21058,0.21254,0.22154,0.21858,0.2374,0.24672,0.24524,0.046382,0.044739,0.032721,0.042791,0.03322,0.034381,0.037478,0.032796,0.022981,0.043376,0.023346,0.029489,0.035468,0.023853,-0.002938,0.0077644,0.0052457,-0.0020743,0.012943,0.58711,0.5861,0.57562,0.58604,0.57737,0.57707,0.58818,0.57544,0.57658,0.60413,0.62591,0.61604,0.60682,0.62035,0.59649,0.58459,0.59187,0.5995,0.58151
0.24477,0.23554,0.23053,0.21742,0.21838,0.24134,0.20548,0.24942,0.20859,0.23779,0.24557,0.22716,0.21047,0.21195,0.22263,0.21905,0.2377,0.24734,0.24613,0.045718,0.044477,0.032517,0.041816,0.032193,0.034414,0.036646,0.032729,0.021141,0.043444,0.023507,0.030753,0.034198,0.023936,-0.0034343,0.0073447,0.0051665,-0.0022363,0.013059,0.58716,0.58599,0.57521,0.58628,0.57704,0.57719,0.58718,0.57568,0.57606,0.60398,0.62561,0.61497,0.60616,0.61915,0.59654,0.5823,0.5909,0.59984,0.58206
0.24465,0.23532,0.23075,0.21726,0.21873,0.24158,0.20557,0.24935,0.20925,0.23771,0.24493,0.22725,0.20984,0.21155,0.2236,0.22004,0.23854,0.24806,0.24618,0.046196,0.044472,0.032556,0.041776,0.031693,0.034425,0.03529,0.033107,0.020852,0.042591,0.024124,0.029083,0.03423,0.023783,-0.0040893,0.006846,0.0048747,-0.0023977,0.012756,0.58715,0.58553,0.5745,0.58512,0.57606,0.57669,0.58619,0.57559,0.57531,0.60398,0.62551,0.61496,0.6051,0.61807,0.59665,0.5816,0.59083,0.59994,0.58153
0.24457,0.23531,0.23127,0.2175,0.2194,0.24184,0.20558,0.2495,0.20982,0.23732,0.2447,0.22622,0.2099,0.21153,0.22467,0.22051,0.23932,0.24815,0.24579,0.045991,0.044644,0.03243,0.041156,0.031097,0.034645,0.035369,0.033453,0.020438,0.042562,0.024067,0.031106,0.033048,0.022659,-0.0044822,0.0064582,0.0049606,-0.0020755,0.013093,0.58687,0.58544,0.57462,0.58491,0.57569,0.57671,0.58533,0.57576,0.57409,0.60344,0.62503,0.61359,0.60432,0.61721,0.59626,0.57977,0.5903,0.59983,0.57988
0.24448,0.23523,0.23186,0.21752,0.21995,0.24237,0.20584,0.24972,0.21067,0.23697,0.24461,0.22578,0.21014,0.21171,0.22544,0.22212,0.23981,0.24952,0.24648,0.046458,0.044357,0.032136,0.040523,0.030525,0.034542,0.034588,0.033232,0.020008,0.042301,0.022846,0.031072,0.031394,0.02076,-0.0049706,0.0057666,0.0048619,-0.0022148,0.01291,0.58665,0.58486,0.57424,0.58398,0.57494,0.57668,0.58464,0.57536,0.57348,0.60312,0.62506,0.61312,0.6037,0.61659,0.59457,0.58052,0.58929,0.60026,0.58003
