-0.13688,-0.01191,0.4891,-0.14719,0.058553,0.52632,-0.1739,0.013865,0.48045,-0.15372,0.058908,0.54162,-0.19796,0.019453,0.49469,-0.13643,0.048584,0.54597,-0.18253,0.0040317,0.49955,-0.11823,0.027174,0.5451,-0.15338,-0.019475,0.50573,-0.16806,-0.015731,0.48563,-0.14115,-0.018394,0.4889,-0.17942,0.0071523,0.48231
-0.13925,-0.013428,0.48647,-0.1478,0.056855,0.52343,-0.17562,0.012621,0.47844,-0.1543,0.057382,0.53939,-0.19975,0.018127,0.49268,-0.13698,0.046695,0.54347,-0.18439,0.0027033,0.49757,-0.11885,0.025057,0.54264,-0.155,-0.020264,0.50293,-0.17027,-0.017419,0.48408,-0.14353,-0.01992,0.48627,-0.18113,0.0059104,0.4803
-0.14078,-0.014643,0.48437,-0.14844,0.055692,0.52154,-0.17722,0.012268,0.47623,-0.15426,0.056104,0.53679,-0.20137,0.017533,0.49044,-0.13725,0.045224,0.5406,-0.18609,0.0020628,0.49533,-0.11908,0.023896,0.53908,-0.15635,-0.021648,0.49991,-0.17231,-0.018332,0.48204,-0.14506,-0.021131,0.48419,-0.18273,0.0055596,0.47809
-0.14298,-0.016078,0.48192,-0.1492,0.053801,0.51927,-0.17936,0.010818,0.47456,-0.15493,0.054524,0.53498,-0.20349,0.016157,0.48886,-0.13798,0.043649,0.53828,-0.18827,0.00073684,0.49382,-0.12,0.021541,0.53641,-0.15803,-0.022788,0.49783,-0.17476,-0.019454,0.48116,-0.14727,-0.022573,0.48173,-0.18487,0.0041083,0.47641
-0.14496,-0.017324,0.47987,-0.14974,0.052576,0.51751,-0.18075,0.0098758,0.47299,-0.1553,0.05302,0.53304,-0.20421,0.015289,0.48715,-0.13861,0.041483,0.53616,-0.18803,2.3817e-05,0.49206,-0.12098,0.020082,0.53414,-0.16004,-0.024751,0.4954,-0.17688,-0.020462,0.47919,-0.14925,-0.023803,0.47969,-0.18634,0.0031554,0.47485
-0.14712,-0.018432,0.47685,-0.1506,0.051344,0.51547,-0.18262,0.0093332,0.47095,-0.1562,0.051057,0.53125,-0.20608,0.014505,0.48492,-0.1394,0.039884,0.53399,-0.18988,-0.00086938,0.48981,-0.12224,0.01735,0.53162,-0.16222,-0.02693,0.493,-0.17881,-0.021446,0.47633,-0.15141,-0.024889,0.47665,-0.1882,0.0026376,0.47283
-0.11148,0.02958,0.57529,-0.14879,0.10687,0.58564,-0.1374,0.052009,0.54632,-0.1597,0.11082,0.59694,-0.17175,0.0462,0.55103,-0.14371,0.1046,0.60896,-0.15439,0.04183,0.56459,-0.12069,0.090796,0.61936,-0.12423,0.03404,0.58426,-0.13393,0.027256,0.56116,-0.11409,0.019497,0.57725,-0.14269,0.045135,0.54813
-0.11122,0.028588,0.57206,-0.14775,0.10576,0.58307,-0.13729,0.051168,0.54359,-0.15884,0.10919,0.59514,-0.17171,0.045766,0.54919,-0.14233,0.10321,0.60676,-0.1549,0.041244,0.56089,-0.11937,0.089847,0.61616,-0.12408,0.032128,0.58138,-0.13396,0.026897,0.55812,-0.11377,0.018929,0.57408,-0.14257,0.044286,0.54542
-0.11167,0.027028,0.56845,-0.14721,0.10431,0.58088,-0.1376,0.049673,0.54031,-0.15819,0.10751,0.59322,-0.17215,0.044959,0.54714,-0.14157,0.1009,0.60473,-0.15525,0.039942,0.55815,-0.11843,0.087598,0.61377,-0.12413,0.03075,0.57862,-0.13438,0.025394,0.55547,-0.11427,0.01667,0.57045,-0.14288,0.04279,0.54213
-0.11218,0.024993,0.56598,-0.14671,0.10281,0.57925,-0.13832,0.04795,0.53813,-0.15714,0.10592,0.59128,-0.17235,0.044733,0.54486,-0.1406,0.099358,0.60274,-0.15581,0.038638,0.55578,-0.11758,0.085492,0.61136,-0.12445,0.029308,0.57586,-0.13526,0.023522,0.55277,-0.11517,0.01449,0.56886,-0.1436,0.041068,0.53996
-0.11275,0.023,0.56305,-0.14621,0.10072,0.57701,-0.13962,0.046368,0.53554,-0.15654,0.10447,0.58968,-0.17341,0.042519,0.54276,-0.13999,0.097638,0.60097,-0.15687,0.036775,0.55324,-0.11699,0.083273,0.60937,-0.12509,0.027036,0.57341,-0.13624,0.021952,0.54968,-0.11597,0.012311,0.56676,-0.1449,0.039486,0.53737
-0.11352,0.021127,0.55991,-0.14586,0.098827,0.57511,-0.14023,0.045087,0.53333,-0.15607,0.10241,0.58827,-0.1745,0.040909,0.54069,-0.13933,0.095186,0.59922,-0.15771,0.035114,0.55092,-0.11649,0.081209,0.60709,-0.12601,0.024192,0.57088,-0.13714,0.02015,0.54735,-0.11612,0.010494,0.56164,-0.1455,0.03821,0.53516
-0.11449,0.019068,0.55762,-0.14557,0.097352,0.57374,-0.14132,0.04362,0.53165,-0.15566,0.10043,0.5866,-0.17492,0.040389,0.53876,-0.13871,0.093059,0.59722,-0.15847,0.03394,0.54888,-0.11607,0.078314,0.60497,-0.12648,0.022898,0.5679,-0.13793,0.018781,0.54492,-0.11754,0.0083387,0.56059,-0.1466,0.036742,0.53349
-0.11564,0.017004,0.55456,-0.14546,0.095383,0.57228,-0.14195,0.042274,0.52876,-0.15545,0.098126,0.58527,-0.17653,0.038554,0.53725,-0.13865,0.090528,0.59584,-0.15955,0.032098,0.54661,-0.11585,0.075651,0.60295,-0.12751,0.020463,0.56559,-0.13896,0.016431,0.54283,-0.11844,0.0065041,0.55616,-0.14723,0.035406,0.53059
-0.11653,0.014514,0.55166,-0.14517,0.093002,0.56983,-0.14295,0.040638,0.52666,-0.15475,0.096301,0.58348,-0.17687,0.038316,0.53528,-0.13807,0.08888,0.59353,-0.16037,0.030797,0.5443,-0.11536,0.073903,0.60049,-0.12806,0.018178,0.5627,-0.14027,0.014772,0.54026,-0.11935,0.0045129,0.55213,-0.14822,0.033769,0.52849
-0.11772,0.012223,0.54934,-0.14499,0.091168,0.5686,-0.14462,0.039285,0.52522,-0.15468,0.09387,0.58196,-0.17804,0.036152,0.5335,-0.13752,0.08612,0.59142,-0.16179,0.028955,0.54238,-0.11526,0.070834,0.59827,-0.12901,0.016273,0.5605,-0.14185,0.012821,0.53753,-0.12089,0.0023103,0.55104,-0.1499,0.032422,0.52706
-0.11829,0.010149,0.54574,-0.14458,0.089766,0.56643,-0.14531,0.038114,0.52262,-0.15412,0.091975,0.57997,-0.17905,0.034875,0.53116,-0.13674,0.084656,0.58907,-0.16257,0.027681,0.53978,-0.11481,0.068801,0.59563,-0.12947,0.014573,0.55745,-0.14265,0.011669,0.53495,-0.12134,0.00074443,0.54717,-0.15058,0.03125,0.52446
-0.11924,0.008209,0.54323,-0.14437,0.087846,0.56447,-0.14651,0.036419,0.51945,-0.1542,0.09005,0.57817,-0.17996,0.033764,0.52951,-0.13649,0.082813,0.58694,-0.16375,0.025982,0.53725,-0.11445,0.066293,0.59301,-0.13068,0.011936,0.55501,-0.14419,0.0094887,0.53216,-0.12266,-0.001345,0.54373,-0.15179,0.029558,0.52129
-0.12094,0.0061507,0.54014,-0.1443,0.085748,0.56252,-0.14761,0.035034,0.51749,-0.15384,0.087443,0.57695,-0.18117,0.033099,0.52793,-0.13664,0.079946,0.58549,-0.16499,0.024699,0.53543,-0.11456,0.063495,0.59093,-0.13213,0.010376,0.55286,-0.14548,0.0076688,0.53046,-0.12439,-0.0031787,0.54134,-0.15288,0.028175,0.51932
-0.1222,0.0045505,0.53768,-0.14422,0.0841,0.5609,-0.14886,0.033629,0.51568,-0.15345,0.085768,0.5748,-0.18236,0.031279,0.52576,-0.13614,0.078047,0.58331,-0.16613,0.023101,0.53307,-0.11435,0.061088,0.5883,-0.13313,0.0079583,0.54979,-0.14647,0.0064398,0.52738,-0.12539,-0.0053223,0.53814,-0.15414,0.02677,0.51752
-0.11998,0.0045275,0.53386,-0.14425,0.082593,0.55892,-0.14977,0.03248,0.51314,-0.15369,0.083745,0.57309,-0.18313,0.030573,0.52436,-0.13594,0.076041,0.58128,-0.1671,0.021896,0.53085,-0.11448,0.058787,0.58617,-0.13443,0.0057465,0.54732,-0.14811,0.0042671,0.52471,-0.12652,-0.0034863,0.53527,-0.15503,0.025626,0.51498
-0.12162,0.002149,0.53175,-0.14441,0.080604,0.55656,-0.15149,0.030859,0.51119,-0.15361,0.081198,0.57126,-0.1841,0.02939,0.52222,-0.13573,0.073766,0.57905,-0.16774,0.019886,0.52817,-0.1143,0.056883,0.58347,-0.13557,0.003399,0.54462,-0.14628,0.00049582,0.52012,-0.12793,-0.005362,0.53219,-0.15677,0.024014,0.51304
-0.1204,0.0049439,0.52834,-0.14443,0.078983,0.55483,-0.15294,0.029718,0.50915,-0.15335,0.080221,0.56916,-0.18516,0.028486,0.51986,-0.1355,0.072081,0.57699,-0.16898,0.018892,0.52581,-0.11453,0.054329,0.58102,-0.13657,0.0023465,0.54208,-0.14771,-0.00095904,0.51733,-0.12606,-0.0014509,0.52853,-0.15822,0.022873,0.51101
-0.11854,0.0052366,0.52384,-0.14464,0.076473,0.55207,-0.15375,0.028418,0.5061,-0.15314,0.078393,0.56724,-0.18662,0.02728,0.51846,-0.13584,0.069785,0.57515,-0.17062,0.017879,0.5238,-0.11477,0.051105,0.57874,-0.13793,1.5736e-05,0.5395,-0.15228,-0.00061821,0.51703,-0.12394,-0.0009702,0.52388,-0.15902,0.02157,0.50794
-0.12035,0.0032779,0.52283,-0.14473,0.074914,0.55083,-0.15552,0.027095,0.50523,-0.1528,0.076789,0.56514,-0.18731,0.026247,0.51652,-0.13556,0.067396,0.57275,-0.17121,0.016223,0.52174,-0.11479,0.049304,0.57609,-0.13884,-0.0018746,0.5364,-0.15063,-0.0037002,0.51313,-0.12576,-0.0029296,0.5229,-0.16081,0.020253,0.50708
-0.12185,0.0016117,0.51989,-0.14502,0.073073,0.54915,-0.15704,0.026138,0.50355,-0.1531,0.075001,0.56353,-0.18821,0.025715,0.51477,-0.13562,0.065946,0.5708,-0.17252,0.015278,0.5199,-0.11563,0.046222,0.57397,-0.14003,-0.0039524,0.53433,-0.1524,-0.0050101,0.51092,-0.12728,-0.0045845,0.51993,-0.16233,0.019296,0.50541
-0.12329,-7.6013e-06,0.51673,-0.14508,0.071591,0.54717,-0.15832,0.024548,0.50073,-0.15277,0.073789,0.56138,-0.18918,0.025741,0.51253,-0.13538,0.064263,0.56826,-0.17378,0.014341,0.51736,-0.11534,0.045008,0.5711,-0.14133,-0.0050039,0.53132,-0.1542,-0.0063926,0.50858,-0.12872,-0.0062179,0.51678,-0.16361,0.017703,0.50258
-0.12518,-0.002068,0.51536,-0.14539,0.069755,0.54501,-0.16001,0.023361,0.49907,-0.15342,0.070877,0.55974,-0.19084,0.024008,0.5107,-0.13576,0.062168,0.56613,-0.17544,0.01285,0.51549,-0.11602,0.041908,0.56885,-0.14284,-0.0067976,0.52888,-0.15585,-0.0079235,0.50627,-0.13062,-0.0082857,0.51544,-0.1653,0.016518,0.50093
-0.12634,-0.0032751,0.51135,-0.1458,0.068208,0.54331,-0.16121,0.022279,0.49623,-0.15378,0.069324,0.55817,-0.19209,0.023239,0.50937,-0.1363,0.060019,0.56427,-0.17671,0.011792,0.51328,-0.11668,0.040128,0.56662,-0.14471,-0.0094143,0.52673,-0.15714,-0.0090316,0.50379,-0.13175,-0.0094403,0.51135,-0.1665,0.015435,0.49809
-0.12788,-0.0052298,0.50825,-0.14613,0.066304,0.54108,-0.16615,0.018481,0.49485,-0.15381,0.06763,0.55601,-0.19354,0.021906,0.50743,-0.13644,0.058503,0.56203,-0.17955,0.0094314,0.51131,-0.11668,0.039039,0.56361,-0.1463,-0.011221,0.5242,-0.1588,-0.010586,0.50074,-0.13329,-0.011398,0.50824,-0.17145,0.011631,0.49671
-0.12965,-0.006706,0.5063,-0.14683,0.064546,0.53882,-0.16775,0.017295,0.49309,-0.15396,0.065699,0.55411,-0.19498,0.020735,0.5055,-0.13676,0.056565,0.55989,-0.18116,0.008247,0.50951,-0.11744,0.035209,0.56132,-0.14777,-0.01275,0.52154,-0.16096,-0.011694,0.49945,-0.13506,-0.012874,0.5063,-0.17305,0.010444,0.49494
-0.13125,-0.0086418,0.50345,-0.14723,0.062586,0.53695,-0.16937,0.015828,0.49106,-0.15405,0.064355,0.55232,-0.19596,0.019922,0.50372,-0.13713,0.053752,0.5578,-0.18262,0.0070225,0.50755,-0.11826,0.033308,0.55882,-0.1494,-0.014753,0.51937,-0.16313,-0.01302,0.49735,-0.13667,-0.014808,0.50344,-0.17467,0.0089725,0.49292
-0.13325,-0.010086,0.50133,-0.1477,0.061015,0.53478,-0.17134,0.014812,0.48914,-0.1547,0.062149,0.55029,-0.19785,0.01837,0.5021,-0.13737,0.052373,0.55555,-0.18452,0.0057225,0.5057,-0.11858,0.031665,0.55619,-0.15102,-0.016252,0.51649,-0.16487,-0.014474,0.49539,-0.13867,-0.016252,0.50133,-0.17664,0.0079619,0.49099
-0.13458,-0.011611,0.4973,-0.14777,0.05983,0.53251,-0.17248,0.0142,0.48646,-0.15461,0.060867,0.5479,-0.19956,0.018024,0.49964,-0.13722,0.050588,0.55278,-0.18634,0.0054843,0.5033,-0.119,0.029457,0.55312,-0.15209,-0.017604,0.51361,-0.16898,-0.013255,0.494,-0.14,-0.017782,0.49727,-0.17777,0.0073426,0.48831
-0.13692,-0.013072,0.49581,-0.14862,0.057926,0.531,-0.17457,0.013193,0.48527,-0.15505,0.059546,0.54629,-0.2009,0.016376,0.49774,-0.13824,0.048434,0.55092,-0.18759,0.0037598,0.50131,-0.12003,0.027371,0.55093,-0.15404,-0.018808,0.51157,-0.16827,-0.016599,0.49031,-0.14235,-0.019247,0.49579,-0.17988,0.0063558,0.48714
-0.13845,-0.014553,0.49282,-0.14896,0.056691,0.52844,-0.17576,0.012462,0.48337,-0.15533,0.058522,0.54411,-0.19951,0.016524,0.49727,-0.13841,0.04689,0.54851,-0.18403,0.0046815,0.50197,-0.12045,0.025384,0.54811,-0.15575,-0.020832,0.50846,-0.17098,-0.018133,0.48902,-0.14387,-0.020716,0.49281,-0.18135,0.0055262,0.48508
-0.14072,-0.015834,0.49082,-0.14947,0.055615,0.52692,-0.17762,0.01154,0.4812,-0.15604,0.055987,0.54189,-0.20132,0.015556,0.49507,-0.13918,0.044422,0.54633,-0.18587,0.0037328,0.49975,-0.12148,0.022487,0.54557,-0.15735,-0.021871,0.50597,-0.17279,-0.019092,0.48674,-0.14616,-0.022002,0.49082,-0.18322,0.004604,0.48291
-0.14238,-0.016882,0.48715,-0.15056,0.053355,0.52425,-0.17951,0.010227,0.47911,-0.1567,0.053702,0.53992,-0.20323,0.014218,0.49306,-0.14,0.043163,0.54436,-0.18781,0.0024066,0.49778,-0.12213,0.021147,0.54318,-0.15977,-0.024205,0.5035,-0.17474,-0.020144,0.48539,-0.1478,-0.023011,0.48711,-0.18511,0.0032904,0.48081
-0.14422,-0.017992,0.48536,-0.15095,0.052291,0.52229,-0.18107,0.0092327,0.47712,-0.15694,0.052566,0.53753,-0.20476,0.013253,0.49081,-0.14023,0.040895,0.54143,-0.18937,0.0014577,0.49546,-0.1226,0.019266,0.54014,-0.16105,-0.025619,0.50063,-0.17636,-0.02082,0.48235,-0.14964,-0.024117,0.48534,-0.18667,0.0022945,0.47883
-0.14643,-0.019849,0.48298,-0.15189,0.050706,0.52022,-0.18269,0.0089638,0.4756,-0.15758,0.051384,0.53589,-0.20632,0.011814,0.48954,-0.14091,0.039819,0.53942,-0.1907,-0.0011154,0.49437,-0.12387,0.017321,0.53777,-0.16292,-0.026632,0.4985,-0.17917,-0.022034,0.48173,-0.15186,-0.025994,0.48295,-0.18831,0.0022558,0.47726
-0.14857,-0.02098,0.48097,-0.15268,0.049736,0.51848,-0.18456,0.0081265,0.47391,-0.15845,0.049409,0.53378,-0.20824,0.010884,0.4877,-0.14188,0.03768,0.53683,-0.19266,-0.0020732,0.49246,-0.12499,0.015522,0.53487,-0.16464,-0.027743,0.49607,-0.18137,-0.023167,0.47954,-0.15402,-0.027126,0.48095,-0.19018,0.0014193,0.47558
-0.11392,0.027997,0.57796,-0.15015,0.10566,0.58704,-0.14226,0.047174,0.54846,-0.1616,0.10995,0.59853,-0.17335,0.046979,0.55325,-0.14551,0.10395,0.61065,-0.15741,0.040031,0.56694,-0.12336,0.089161,0.62168,-0.12687,0.03291,0.58707,-0.13657,0.026097,0.56375,-0.11658,0.017676,0.57917,-0.14757,0.040268,0.55026
-0.1139,0.026896,0.57467,-0.14948,0.10488,0.58494,-0.13933,0.049235,0.54565,-0.16054,0.1086,0.5968,-0.17387,0.045172,0.55071,-0.14434,0.10214,0.6087,-0.15653,0.039772,0.56405,-0.12193,0.088195,0.61883,-0.12678,0.031148,0.58408,-0.13647,0.02507,0.56031,-0.11666,0.016754,0.57666,-0.14458,0.042399,0.54747
-0.11421,0.025126,0.57162,-0.14884,0.10312,0.5826,-0.13941,0.047835,0.54262,-0.15971,0.10764,0.59506,-0.1745,0.0431,0.54884,-0.1435,0.10032,0.60675,-0.15691,0.038138,0.5615,-0.12086,0.086048,0.6163,-0.12702,0.029025,0.58117,-0.13708,0.023955,0.55804,-0.1169,0.014591,0.57283,-0.14465,0.040996,0.54443
-0.11495,0.022936,0.56909,-0.14856,0.10132,0.58125,-0.14078,0.046324,0.54096,-0.1594,0.10481,0.59363,-0.1753,0.042096,0.54725,-0.14312,0.098004,0.60514,-0.15785,0.036511,0.55955,-0.12032,0.083539,0.61433,-0.12785,0.026823,0.57895,-0.13774,0.021889,0.55532,-0.11786,0.012652,0.57239,-0.14603,0.03949,0.54277
-0.11547,0.021343,0.56593,-0.148,0.099677,0.57942,-0.14135,0.044959,0.53775,-0.15869,0.10262,0.59184,-0.17543,0.042246,0.54521,-0.14236,0.095691,0.60348,-0.15832,0.035496,0.55682,-0.11972,0.081167,0.61205,-0.12814,0.024982,0.57626,-0.13855,0.020529,0.55266,-0.11854,0.010731,0.56808,-0.14659,0.038124,0.53956
-0.1162,0.019639,0.5638,-0.14762,0.097904,0.5777,-0.14546,0.040807,0.53617,-0.15783,0.10192,0.59012,-0.17629,0.040502,0.54312,-0.14156,0.093624,0.6014,-0.16016,0.032995,0.55482,-0.11923,0.078909,0.60979,-0.12871,0.023785,0.57362,-0.13969,0.018386,0.55064,-0.11915,0.0088594,0.56522,-0.15073,0.033954,0.53799
-0.11724,0.016631,0.56035,-0.14734,0.09559,0.57562,-0.14351,0.042095,0.53421,-0.15765,0.098859,0.58857,-0.17736,0.039017,0.54081,-0.14089,0.091404,0.5995,-0.16012,0.032286,0.5524,-0.11873,0.07627,0.60763,-0.12926,0.021429,0.57105,-0.14056,0.016769,0.54764,-0.12017,0.0064892,0.56229,-0.14874,0.035291,0.53604
-0.11815,0.014567,0.55708,-0.14695,0.093791,0.57372,-0.14374,0.040732,0.53091,-0.15703,0.097145,0.58699,-0.17815,0.038308,0.53876,-0.14037,0.090041,0.59757,-0.16079,0.03085,0.54968,-0.11809,0.074192,0.60519,-0.12995,0.018918,0.56801,-0.14165,0.014889,0.54522,-0.12095,0.0047346,0.55835,-0.14896,0.033931,0.53273
-0.11915,0.012404,0.55403,-0.14674,0.091828,0.57236,-0.14528,0.039109,0.52929,-0.15671,0.094903,0.58527,-0.17898,0.036539,0.53699,-0.14004,0.086876,0.59578,-0.1619,0.029002,0.54767,-0.11785,0.071568,0.60304,-0.13077,0.016923,0.56537,-0.14259,0.012828,0.54286,-0.12277,0.0025458,0.55632,-0.1505,0.032311,0.53112
-0.12009,0.010085,0.55202,-0.14666,0.089723,0.57044,-0.14634,0.037612,0.528,-0.15629,0.09319,0.5838,-0.18031,0.034739,0.53529,-0.13953,0.085197,0.59359,-0.16308,0.027349,0.54564,-0.11758,0.069649,0.6008,-0.13152,0.015295,0.56288,-0.14407,0.011305,0.5398,-0.12328,0.0005408,0.55271,-0.15156,0.030814,0.52984
-0.12115,0.0085234,0.5491,-0.14627,0.088174,0.56846,-0.14736,0.036203,0.52502,-0.15596,0.090889,0.5819,-0.18112,0.033466,0.53321,-0.13919,0.082282,0.59138,-0.1641,0.025841,0.54315,-0.11728,0.067088,0.59828,-0.1325,0.012299,0.56021,-0.14538,0.0099584,0.53752,-0.12448,-0.0013158,0.55071,-0.15258,0.029405,0.52686
-0.12206,0.0061962,0.54605,-0.14615,0.086639,0.56693,-0.15181,0.031697,0.52271,-0.15592,0.089316,0.58031,-0.18208,0.032758,0.53156,-0.13893,0.080795,0.58967,-0.16627,0.023325,0.54095,-0.11726,0.064346,0.59636,-0.13383,0.010347,0.55789,-0.14669,0.0074719,0.53504,-0.12558,-0.0030698,0.54778,-0.15705,0.024883,0.52454
-0.12335,0.0046,0.54375,-0.14628,0.084597,0.56511,-0.15007,0.033367,0.52043,-0.15554,0.086627,0.57866,-0.18317,0.031198,0.52965,-0.13875,0.078359,0.58758,-0.16637,0.022918,0.53869,-0.11682,0.062296,0.59364,-0.13478,0.0081386,0.55513,-0.14779,0.0062316,0.53256,-0.12719,-0.0051919,0.54462,-0.15527,0.026595,0.52226
-0.12477,0.0025297,0.54061,-0.14583,0.082893,0.56291,-0.15081,0.032067,0.51821,-0.15545,0.084695,0.57691,-0.18447,0.030089,0.5277,-0.13828,0.076334,0.58572,-0.16759,0.021448,0.53637,-0.11697,0.059467,0.59108,-0.13598,0.0058637,0.55258,-0.14957,0.0044891,0.52993,-0.12821,-0.0070969,0.54152,-0.156,0.025298,0.52004
-0.1259,0.00048448,0.53753,-0.14588,0.080695,0.56101,-0.15209,0.030559,0.51548,-0.15504,0.083117,0.57498,-0.1853,0.029062,0.52571,-0.13783,0.074318,0.58352,-0.1686,0.020025,0.53388,-0.11704,0.057079,0.58853,-0.13689,0.0039521,0.54989,-0.15045,0.002973,0.52742,-0.12963,-0.0087764,0.53777,-0.15728,0.023789,0.51731
-0.12741,-0.0011257,0.53455,-0.14598,0.079479,0.55891,-0.15348,0.029276,0.5133,-0.15537,0.080782,0.57343,-0.18621,0.027589,0.52409,-0.13809,0.07174,0.58168,-0.16989,0.018496,0.53163,-0.11712,0.055312,0.58635,-0.13846,0.0010682,0.54751,-0.15195,0.0015834,0.52443,-0.13104,-0.010678,0.53538,-0.15867,0.022507,0.51514
-0.12475,-0.0012668,0.53052,-0.14629,0.076598,0.55656,-0.15432,0.028028,0.50981,-0.15513,0.078826,0.57176,-0.18727,0.027827,0.52248,-0.13818,0.069495,0.57976,-0.17078,0.017894,0.52908,-0.11757,0.051919,0.58414,-0.13968,-7.6559e-05,0.54532,-0.15312,0.00057466,0.52211,-0.13199,-0.0090847,0.53168,-0.15951,0.021257,0.51164
-0.12699,-0.0029648,0.52918,-0.14649,0.075096,0.55507,-0.15642,0.026915,0.50952,-0.15495,0.077373,0.56921,-0.18821,0.026793,0.52035,-0.13778,0.068246,0.57726,-0.17226,0.01636,0.52747,-0.1171,0.050248,0.5813,-0.14033,-0.0023804,0.54217,-0.15468,-0.0018023,0.52007,-0.13359,-0.011344,0.52931,-0.16162,0.020149,0.51136
-0.12871,-0.0051997,0.5258,-0.14677,0.073319,0.55355,-0.15781,0.025474,0.50797,-0.15522,0.075182,0.56766,-0.18962,0.025167,0.51879,-0.13807,0.066153,0.57567,-0.17227,0.014114,0.52717,-0.11781,0.047188,0.57937,-0.14185,-0.0033434,0.53984,-0.15644,-0.0030129,0.51793,-0.13536,-0.01312,0.5267,-0.16303,0.018722,0.50979
-0.12945,-0.0064443,0.52229,-0.14668,0.071639,0.5513,-0.15907,0.024489,0.50558,-0.15536,0.072977,0.56595,-0.1908,0.023703,0.51689,-0.13829,0.063772,0.57348,-0.17356,0.012678,0.52483,-0.11817,0.045144,0.57705,-0.14316,-0.0056185,0.53737,-0.15792,-0.0046749,0.51529,-0.13688,-0.014741,0.52447,-0.16429,0.017741,0.5074
-0.13114,-0.0084819,0.51977,-0.14689,0.070091,0.54954,-0.16032,0.023031,0.50343,-0.15548,0.071294,0.56393,-0.19152,0.023578,0.51517,-0.13812,0.062214,0.57146,-0.17481,0.011468,0.52263,-0.11863,0.042514,0.57462,-0.1447,-0.0077779,0.5346,-0.15962,-0.0062965,0.51291,-0.13839,-0.016446,0.52123,-0.16553,0.016281,0.50525
-0.13296,-0.010122,0.51822,-0.14726,0.068658,0.54801,-0.16226,0.021691,0.50211,-0.15546,0.069687,0.56196,-0.19305,0.022497,0.51267,-0.1382,0.059912,0.56901,-0.17582,0.0097268,0.52039,-0.11857,0.041008,0.57188,-0.14558,-0.00898,0.5318,-0.15861,-0.0096195,0.50992,-0.14004,-0.018071,0.51895,-0.16749,0.014948,0.50393
-0.13469,-0.011714,0.51495,-0.1478,0.06631,0.54578,-0.16386,0.020533,0.49965,-0.15583,0.067823,0.56061,-0.19422,0.021976,0.51129,-0.13881,0.058208,0.56707,-0.17736,0.0086343,0.51814,-0.11957,0.037902,0.56998,-0.14777,-0.011127,0.52993,-0.16017,-0.010714,0.50677,-0.14192,-0.020099,0.51647,-0.16909,0.013789,0.50148
-0.13644,-0.013305,0.51248,-0.14791,0.065199,0.5439,-0.1684,0.016746,0.49788,-0.15594,0.065935,0.55841,-0.19566,0.021769,0.50914,-0.1389,0.056515,0.56481,-0.17991,0.0066745,0.51596,-0.11957,0.036182,0.56698,-0.14912,-0.013175,0.52696,-0.16171,-0.012074,0.50435,-0.1433,-0.021746,0.5136,-0.17365,0.0099915,0.49971
-0.13731,-0.015112,0.50861,-0.14868,0.062802,0.54135,-0.1662,0.018002,0.49504,-0.15617,0.064083,0.55682,-0.19688,0.0206,0.50794,-0.13957,0.054255,0.56285,-0.17978,0.006407,0.51361,-0.12042,0.033136,0.56458,-0.15111,-0.015423,0.52469,-0.16302,-0.013286,0.50136,-0.14514,-0.023639,0.51109,-0.17141,0.01127,0.49686
-0.13936,-0.016938,0.50615,-0.14914,0.060775,0.53932,-0.16827,0.016694,0.49335,-0.15656,0.062669,0.55466,-0.19808,0.020389,0.50586,-0.13952,0.052422,0.56055,-0.1816,0.0053645,0.51174,-0.12087,0.031616,0.56204,-0.15231,-0.016479,0.52217,-0.16554,-0.014858,0.50002,-0.14706,-0.025226,0.50838,-0.17348,0.0099606,0.49518
-0.14102,-0.018118,0.50378,-0.14944,0.059343,0.53718,-0.17302,0.013429,0.49114,-0.15606,0.061924,0.55239,-0.19914,0.01876,0.50385,-0.13935,0.050845,0.55785,-0.1841,0.0033309,0.50927,-0.12104,0.030628,0.55889,-0.15327,-0.017766,0.51902,-0.16687,-0.015713,0.49681,-0.14865,-0.026642,0.50504,-0.17824,0.0066895,0.49296
-0.14296,-0.019976,0.50073,-0.15,0.058309,0.53533,-0.17468,0.01241,0.48928,-0.15718,0.058504,0.55083,-0.20098,0.017437,0.5021,-0.14006,0.048792,0.5561,-0.18603,0.0019968,0.50759,-0.12209,0.027326,0.55681,-0.1555,-0.019839,0.51705,-0.16928,-0.017456,0.49581,-0.15067,-0.028059,0.50294,-0.1799,0.0056732,0.4911
-0.1449,-0.02142,0.49867,-0.15042,0.056663,0.53339,-0.17653,0.011986,0.48753,-0.15719,0.057151,0.54862,-0.20276,0.016631,0.50018,-0.14045,0.046478,0.55348,-0.18788,0.0011693,0.50567,-0.12256,0.025097,0.55401,-0.15703,-0.022183,0.51392,-0.17125,-0.018532,0.49409,-0.15231,-0.029136,0.49991,-0.18175,0.0052512,0.48935
-0.14634,-0.022689,0.49554,-0.15095,0.054929,0.5315,-0.17802,0.011031,0.4855,-0.15757,0.056806,0.5468,-0.20432,0.015684,0.49793,-0.14099,0.045233,0.55144,-0.18952,0.00024155,0.50337,-0.12333,0.023462,0.55165,-0.15861,-0.022392,0.51182,-0.17324,-0.019578,0.49125,-0.15413,-0.030183,0.49726,-0.18323,0.004296,0.48732
