-0.16678,-0.035185,0.51122,-0.16168,0.045868,0.5434,-0.21078,-0.0091368,0.5007,-0.17169,0.04546,0.55806,-0.15774,0.03367,0.5652,-0.14078,0.0091685,0.56587,-0.17942,-0.034232,0.52463,-0.19222,-0.029521,0.5051,-0.13262,0.0062424,0.55179,-0.17515,-0.042973,0.51173
-0.16826,-0.036282,0.50817,-0.16217,0.044029,0.54059,-0.21317,-0.00971,0.49981,-0.17304,0.043161,0.55663,-0.15835,0.02967,0.56284,-0.14139,0.0051524,0.56284,-0.18148,-0.036409,0.5225,-0.19434,-0.030615,0.50273,-0.13353,0.0043818,0.54865,-0.17728,-0.044084,0.50952
-0.17074,-0.037914,0.50657,-0.16313,0.042103,0.53899,-0.21535,-0.010638,0.49813,-0.17296,0.041396,0.55431,-0.15874,0.027245,0.56003,-0.14232,0.0025252,0.56027,-0.18281,-0.03713,0.51949,-0.19747,-0.031519,0.50084,-0.1348,0.0022062,0.54588,-0.18009,-0.045568,0.50806
-0.16755,-0.035039,0.50226,-0.16383,0.040368,0.53727,-0.2171,-0.011124,0.49602,-0.17389,0.040785,0.55255,-0.15981,0.025553,0.55834,-0.14031,0.0032366,0.55705,-0.18457,-0.038715,0.51717,-0.19878,-0.03259,0.49834,-0.13594,0.00044912,0.54345,-0.17669,-0.042289,0.50349
-0.16576,-0.033122,0.50072,-0.16479,0.039005,0.53512,-0.21827,-0.011931,0.49347,-0.17521,0.037729,0.55093,-0.16085,0.023926,0.55647,-0.13946,0.003525,0.55568,-0.18694,-0.039661,0.51556,-0.19811,-0.031541,0.49627,-0.13691,-0.0012134,0.54128,-0.17472,-0.040075,0.50187
-0.13491,0.01526,0.59659,-0.16328,0.097695,0.60023,-0.17018,0.024865,0.56505,-0.17444,0.10477,0.60992,-0.16132,0.096064,0.62446,-0.14237,0.078546,0.63787,-0.14928,0.019718,0.60493,-0.15287,0.012239,0.58032,-0.13007,0.072821,0.62864,-0.13863,0.0059701,0.60102
-0.13469,0.013736,0.59362,-0.16241,0.097048,0.59845,-0.17071,0.023826,0.56267,-0.17354,0.1034,0.60819,-0.15985,0.09481,0.62245,-0.14124,0.076836,0.63554,-0.14891,0.018344,0.6025,-0.15331,0.011089,0.57769,-0.12672,0.073921,0.62629,-0.13872,0.004659,0.5981
-0.13529,0.011931,0.59064,-0.16168,0.09462,0.59651,-0.171,0.022654,0.56027,-0.17297,0.10119,0.60696,-0.15936,0.092308,0.62067,-0.14021,0.074094,0.63332,-0.14908,0.016336,0.59948,-0.15333,0.009591,0.57436,-0.12566,0.071614,0.623,-0.13943,0.0026773,0.59449
-0.13633,0.0095341,0.58808,-0.16168,0.092508,0.59504,-0.17246,0.021124,0.55839,-0.17253,0.099042,0.60573,-0.159,0.08998,0.61923,-0.13973,0.071778,0.63163,-0.1502,0.014421,0.59704,-0.1544,0.0077758,0.57218,-0.12832,0.066285,0.62206,-0.14036,0.0006452,0.59041
-0.137,0.0072768,0.58517,-0.16139,0.090721,0.59343,-0.17299,0.01984,0.55571,-0.17254,0.095901,0.6045,-0.15857,0.087073,0.6176,-0.13954,0.068959,0.62981,-0.1506,0.012979,0.59434,-0.15517,0.0061128,0.56925,-0.12785,0.064382,0.61976,-0.14122,-0.0014703,0.58866
-0.13447,0.0073549,0.58306,-0.16096,0.088805,0.59219,-0.17372,0.018721,0.55359,-0.17185,0.09461,0.60305,-0.15765,0.085291,0.6157,-0.13905,0.066705,0.62746,-0.15095,0.010676,0.59197,-0.15606,0.0044964,0.56652,-0.12487,0.064101,0.61709,-0.1412,4.6807e-05,0.58355
-0.14202,-0.0054273,0.58015,-0.16063,0.087059,0.59014,-0.17464,0.017293,0.55161,-0.17114,0.092663,0.60137,-0.15691,0.083507,0.61368,-0.13786,0.064112,0.62522,-0.15129,0.0091198,0.58884,-0.15721,0.0026091,0.56365,-0.12453,0.061473,0.61506,-0.13824,0.0036955,0.57962
-0.14305,-0.0045813,0.57724,-0.16048,0.084324,0.58833,-0.17576,0.015576,0.54918,-0.17098,0.09028,0.60017,-0.15701,0.080955,0.61253,-0.13796,0.061166,0.62324,-0.15212,0.0060056,0.58688,-0.15844,0.00096437,0.56112,-0.12451,0.058805,0.61335,-0.13597,0.0030328,0.57665
-0.14376,-0.006696,0.57383,-0.16043,0.08232,0.58642,-0.17687,0.013967,0.54707,-0.17069,0.087242,0.59865,-0.15626,0.077801,0.61062,-0.13768,0.059361,0.62064,-0.15254,0.0049343,0.58407,-0.15931,-0.00073498,0.55797,-0.12436,0.056147,0.60936,-0.13686,0.0010874,0.57289
-0.14473,-0.0081371,0.57147,-0.16001,0.08083,0.58496,-0.17801,0.013027,0.54499,-0.1703,0.085405,0.59674,-0.15553,0.075692,0.60863,-0.13683,0.057412,0.61786,-0.15348,0.0020309,0.58119,-0.16036,-0.0023404,0.5558,-0.12434,0.053814,0.60795,-0.13817,-0.00075134,0.5707
-0.14616,-0.010486,0.5682,-0.15998,0.078958,0.58291,-0.17936,0.011251,0.54259,-0.17011,0.083814,0.59518,-0.15552,0.073401,0.60711,-0.13716,0.054056,0.61622,-0.15464,-3.6991e-06,0.57904,-0.16137,-0.0038893,0.55309,-0.12454,0.050985,0.60549,-0.13884,-0.0029668,0.56706
-0.14684,-0.012137,0.56517,-0.1595,0.076787,0.58092,-0.18011,0.010356,0.5396,-0.1695,0.081648,0.59334,-0.15531,0.071142,0.60492,-0.13707,0.051523,0.61396,-0.15547,-0.0025745,0.57617,-0.16267,-0.005446,0.55068,-0.12409,0.048021,0.60175,-0.13963,-0.0048758,0.56442
-0.14804,-0.014687,0.56266,-0.15984,0.074296,0.57981,-0.18143,0.0091601,0.53833,-0.16922,0.079961,0.59177,-0.15519,0.068246,0.60326,-0.13694,0.0492,0.61142,-0.15646,-0.0037303,0.57362,-0.16409,-0.0071387,0.54721,-0.12436,0.045567,0.60086,-0.1411,-0.006764,0.56215
-0.14962,-0.016506,0.55989,-0.15952,0.072779,0.57751,-0.18274,0.0077277,0.53611,-0.16937,0.077491,0.59026,-0.15462,0.067262,0.60124,-0.13697,0.046004,0.60965,-0.15736,-0.0062139,0.57078,-0.16546,-0.0086705,0.54563,-0.12451,0.043044,0.5981,-0.14187,-0.0087038,0.55962
-0.15111,-0.018172,0.55689,-0.15954,0.070814,0.57581,-0.18412,0.0066536,0.5338,-0.16948,0.075127,0.58845,-0.15469,0.06435,0.59934,-0.13675,0.043599,0.60734,-0.15897,-0.0080471,0.56767,-0.16654,-0.010082,0.54211,-0.12444,0.040667,0.5951,-0.14327,-0.01039,0.5559
-0.15267,-0.020445,0.55435,-0.15984,0.068551,0.57413,-0.18558,0.0055714,0.53146,-0.16964,0.072364,0.58707,-0.15495,0.061711,0.59783,-0.13726,0.041007,0.60506,-0.16051,-0.010123,0.56565,-0.16841,-0.011765,0.54038,-0.12481,0.037975,0.5929,-0.14485,-0.012579,0.55298
-0.15353,-0.021792,0.55115,-0.15975,0.067219,0.57208,-0.18696,0.0046793,0.52973,-0.16967,0.071384,0.58542,-0.15494,0.060625,0.59551,-0.13728,0.038364,0.60306,-0.16122,-0.012607,0.56316,-0.16941,-0.012927,0.53696,-0.12445,0.035771,0.58941,-0.14556,-0.014265,0.54944
-0.15528,-0.024287,0.54848,-0.15992,0.064626,0.57009,-0.18825,0.0024632,0.52743,-0.16907,0.068857,0.58359,-0.15467,0.057744,0.59319,-0.13748,0.036399,0.60038,-0.16221,-0.014133,0.56039,-0.17116,-0.014782,0.53432,-0.12568,0.033219,0.58744,-0.14731,-0.016397,0.54693
-0.15718,-0.026312,0.54626,-0.16061,0.062769,0.56895,-0.18984,0.0015052,0.52572,-0.17018,0.06567,0.58212,-0.15508,0.054678,0.59168,-0.13818,0.032865,0.59853,-0.16325,-0.016162,0.55805,-0.1731,-0.016287,0.53307,-0.12633,0.030774,0.58523,-0.14872,-0.018565,0.54471
-0.15861,-0.027547,0.5433,-0.16084,0.06047,0.56668,-0.19094,0.00075553,0.52338,-0.17007,0.064003,0.5803,-0.15505,0.052898,0.58963,-0.13821,0.031976,0.59524,-0.16483,-0.017895,0.55537,-0.17453,-0.017852,0.53062,-0.12682,0.028523,0.58211,-0.15035,-0.020168,0.54195
-0.16005,-0.029326,0.54052,-0.1581,0.061394,0.56296,-0.19623,-0.0011544,0.5223,-0.1704,0.062688,0.57869,-0.15543,0.051229,0.58782,-0.13667,0.03037,0.59248,-0.16655,-0.01967,0.55299,-0.17602,-0.019097,0.52836,-0.12711,0.026366,0.57958,-0.15151,-0.021615,0.53873
-0.16161,-0.031078,0.53781,-0.1586,0.059764,0.56182,-0.19837,-0.0022208,0.52081,-0.17054,0.061014,0.57692,-0.15601,0.048852,0.58577,-0.13925,0.026965,0.59103,-0.16829,-0.021715,0.55043,-0.17764,-0.020466,0.52601,-0.12773,0.024136,0.57795,-0.15331,-0.023356,0.5369
-0.16302,-0.032288,0.53488,-0.15879,0.058014,0.56012,-0.1997,-0.0029442,0.51836,-0.1703,0.059149,0.57483,-0.15595,0.046913,0.58354,-0.13939,0.024858,0.58848,-0.16894,-0.023489,0.54777,-0.17943,-0.021498,0.52356,-0.12773,0.022263,0.57423,-0.15451,-0.024717,0.53358
-0.16507,-0.034499,0.53252,-0.15944,0.056247,0.55878,-0.2014,-0.004004,0.51685,-0.17073,0.057219,0.57339,-0.15651,0.044058,0.58169,-0.14027,0.021501,0.58617,-0.17082,-0.025082,0.54522,-0.1811,-0.022914,0.52144,-0.1288,0.019817,0.57306,-0.15634,-0.026401,0.53181
-0.16695,-0.036506,0.52976,-0.15952,0.054482,0.55595,-0.20301,-0.0049831,0.51502,-0.1716,0.054449,0.5713,-0.15699,0.041936,0.5796,-0.14101,0.018885,0.58355,-0.17235,-0.027208,0.54258,-0.18307,-0.024117,0.51955,-0.12963,0.017701,0.56919,-0.15803,-0.027804,0.52801
-0.1691,-0.039197,0.52595,-0.1603,0.0526,0.55464,-0.20451,-0.0060013,0.51243,-0.17201,0.053071,0.56954,-0.15769,0.039953,0.5776,-0.14218,0.016014,0.58077,-0.17402,-0.028679,0.54014,-0.18501,-0.025335,0.51702,-0.13114,0.014808,0.56722,-0.16014,-0.029769,0.52561
-0.17083,-0.038925,0.52474,-0.16106,0.05091,0.55283,-0.20641,-0.0068428,0.51092,-0.17237,0.050683,0.56768,-0.15791,0.038037,0.57548,-0.14247,0.014852,0.57889,-0.17588,-0.030933,0.53719,-0.18681,-0.026514,0.51532,-0.13149,0.01258,0.56395,-0.16189,-0.031028,0.52376
-0.17263,-0.040366,0.52211,-0.16156,0.049014,0.55011,-0.20877,-0.0075893,0.50911,-0.17263,0.0497,0.56573,-0.15798,0.036692,0.57346,-0.14245,0.013157,0.5764,-0.1772,-0.031616,0.53447,-0.18936,-0.027731,0.51303,-0.13263,0.010271,0.56146,-0.16374,-0.032639,0.52085
-0.17477,-0.041942,0.51969,-0.16267,0.04744,0.54889,-0.21093,-0.008622,0.50831,-0.17309,0.047663,0.56385,-0.15873,0.034542,0.57141,-0.14333,0.010795,0.57352,-0.17873,-0.032765,0.53185,-0.19133,-0.028784,0.51091,-0.13373,0.00817,0.56042,-0.16609,-0.034186,0.51948
-0.17673,-0.043405,0.5175,-0.16334,0.045818,0.54735,-0.21217,-0.0092442,0.5056,-0.17385,0.045067,0.56202,-0.15971,0.031698,0.5689,-0.14476,0.0076737,0.57128,-0.18057,-0.034318,0.52955,-0.19301,-0.02968,0.50899,-0.1342,0.0062311,0.55628,-0.16783,-0.03543,0.51549
-0.17846,-0.04493,0.51427,-0.16373,0.043735,0.54478,-0.21409,-0.010165,0.50401,-0.17414,0.04415,0.56004,-0.16002,0.031132,0.56655,-0.14512,0.0067162,0.56805,-0.18215,-0.03638,0.52703,-0.19578,-0.030935,0.50776,-0.1357,0.004217,0.5551,-0.17006,-0.037064,0.51388
-0.18061,-0.046757,0.51163,-0.16425,0.041955,0.54232,-0.2157,-0.010702,0.50159,-0.17523,0.041713,0.55836,-0.16112,0.028472,0.56496,-0.1466,0.0035062,0.56623,-0.18485,-0.037929,0.52471,-0.19712,-0.031765,0.50474,-0.13647,0.0023046,0.55038,-0.17139,-0.037948,0.51089
-0.18262,-0.047601,0.50997,-0.16539,0.040275,0.54153,-0.21779,-0.011507,0.49929,-0.17604,0.039724,0.55641,-0.1615,0.02613,0.56233,-0.1471,0.0012893,0.56401,-0.18675,-0.03892,0.52288,-0.1995,-0.032904,0.50209,-0.13804,0.0004271,0.54916,-0.17382,-0.039424,0.50915
-0.18469,-0.048378,0.50636,-0.16559,0.038967,0.53842,-0.21876,-0.012004,0.49726,-0.17674,0.038048,0.55492,-0.16274,0.024602,0.56073,-0.14896,-0.00030305,0.56143,-0.18833,-0.040661,0.51963,-0.20135,-0.033596,0.4998,-0.13832,-0.0012218,0.545,-0.17547,-0.040425,0.5055
-0.1879,-0.049762,0.50544,-0.16706,0.037293,0.5373,-0.2213,-0.012966,0.49598,-0.17687,0.037633,0.55279,-0.16335,0.022958,0.55858,-0.15016,-0.0021308,0.55957,-0.18931,-0.040781,0.517,-0.20394,-0.034589,0.49923,-0.14001,-0.0034838,0.54378,-0.17833,-0.041855,0.50446
-0.13826,0.012939,0.59925,-0.16521,0.096487,0.60148,-0.17308,0.023522,0.56685,-0.17658,0.10377,0.61155,-0.16354,0.095505,0.62618,-0.14534,0.076941,0.64009,-0.1525,0.018106,0.60741,-0.15626,0.010528,0.58393,-0.13283,0.07147,0.63099,-0.1424,0.0042443,0.6042
-0.13806,0.011839,0.5959,-0.16458,0.095189,0.59998,-0.17296,0.022552,0.56422,-0.17561,0.10254,0.60981,-0.16214,0.09389,0.62428,-0.14413,0.075146,0.63776,-0.15175,0.017863,0.60464,-0.15602,0.0096201,0.57914,-0.13179,0.07016,0.62857,-0.14251,0.0030012,0.60171
-0.13856,0.010014,0.59343,-0.16383,0.094121,0.59895,-0.17369,0.021288,0.56255,-0.17508,0.10045,0.60837,-0.16159,0.091337,0.62269,-0.1428,0.073505,0.63534,-0.15223,0.015636,0.602,-0.15705,0.0078472,0.57742,-0.1291,0.070134,0.62768,-0.14322,0.0010143,0.59832
-0.13915,0.0080827,0.59005,-0.16338,0.091865,0.59714,-0.17446,0.020265,0.56017,-0.17415,0.098305,0.60711,-0.16118,0.088871,0.62085,-0.14201,0.070528,0.63347,-0.15292,0.013054,0.59889,-0.15721,0.0064146,0.57424,-0.13047,0.065635,0.62406,-0.14375,-0.00080896,0.59455
-0.14005,0.0062554,0.58753,-0.16317,0.08983,0.59532,-0.17568,0.01887,0.55839,-0.17439,0.095407,0.60616,-0.16069,0.086658,0.61931,-0.14243,0.06774,0.63194,-0.15407,0.010648,0.59694,-0.15812,0.0048937,0.57191,-0.12776,0.06481,0.62178,-0.14412,-0.002768,0.59059
-0.14072,0.0038522,0.58506,-0.16273,0.088189,0.59341,-0.17627,0.01758,0.5557,-0.17361,0.094536,0.60451,-0.15982,0.084438,0.61753,-0.14188,0.065439,0.62985,-0.15418,0.0093198,0.59407,-0.15915,0.0029506,0.56874,-0.13016,0.060617,0.61969,-0.14482,-0.0050296,0.58688
-0.13811,0.0035995,0.58202,-0.16279,0.084971,0.59177,-0.17769,0.015322,0.55367,-0.17354,0.091222,0.60314,-0.16006,0.08137,0.61612,-0.14137,0.061817,0.62803,-0.15509,0.006403,0.59177,-0.16009,0.0012641,0.56628,-0.12731,0.059638,0.61737,-0.14545,-0.0041303,0.58308
-0.13908,0.0017212,0.57958,-0.1627,0.082828,0.58991,-0.17851,0.014136,0.55091,-0.17342,0.088301,0.60199,-0.15952,0.079055,0.61441,-0.14119,0.059802,0.62581,-0.15578,0.0041233,0.5893,-0.16119,-0.00053061,0.56288,-0.12705,0.057063,0.61488,-0.14651,-0.0065315,0.58014
-0.1397,-0.00021785,0.57508,-0.16197,0.081763,0.5877,-0.1792,0.013085,0.54903,-0.17257,0.08678,0.60007,-0.1583,0.07724,0.61217,-0.1405,0.057424,0.62267,-0.15607,0.0017974,0.58635,-0.16179,-0.0018838,0.55967,-0.12658,0.054488,0.61063,-0.14695,-0.0079261,0.57702
-0.14079,-0.0023699,0.5727,-0.16211,0.079419,0.58687,-0.18043,0.011929,0.54666,-0.17286,0.084272,0.59887,-0.15847,0.074949,0.61079,-0.14057,0.055181,0.62068,-0.15726,0.00010103,0.58403,-0.16305,-0.0037243,0.55793,-0.12658,0.051997,0.60883,-0.14799,-0.010121,0.57338
-0.1415,-0.0043353,0.56876,-0.16173,0.077585,0.58433,-0.18132,0.010662,0.54416,-0.17224,0.082243,0.59686,-0.15796,0.072258,0.60873,-0.13933,0.052439,0.6183,-0.15737,-0.0013266,0.58082,-0.16403,-0.0049465,0.55498,-0.12673,0.049047,0.60708,-0.14893,-0.011957,0.57095
-0.1428,-0.006456,0.56635,-0.16165,0.075551,0.58252,-0.18274,0.009241,0.54187,-0.17165,0.080948,0.59527,-0.15791,0.069667,0.60722,-0.13966,0.049661,0.6162,-0.159,-0.0032066,0.57869,-0.16572,-0.0070601,0.5527,-0.12705,0.046165,0.60447,-0.15046,-0.014216,0.56804
-0.14403,-0.0083461,0.56417,-0.16157,0.073245,0.58126,-0.18401,0.0076178,0.54005,-0.17142,0.07836,0.59337,-0.15713,0.067893,0.60516,-0.14012,0.047556,0.61414,-0.15979,-0.0055298,0.57597,-0.1675,-0.0084495,0.55073,-0.12687,0.043846,0.60254,-0.15139,-0.015954,0.56548
-0.14477,-0.010364,0.56138,-0.16179,0.07098,0.57982,-0.18559,0.0066498,0.53791,-0.17143,0.076203,0.59211,-0.15747,0.065398,0.60328,-0.1399,0.044663,0.61186,-0.16127,-0.0087203,0.57358,-0.16828,-0.010062,0.54749,-0.12732,0.041286,0.60063,-0.15298,-0.018036,0.56275
-0.14644,-0.012201,0.55829,-0.16166,0.069308,0.57759,-0.18635,0.0049949,0.53507,-0.17142,0.074198,0.59024,-0.15706,0.063496,0.60149,-0.13971,0.04161,0.60956,-0.16224,-0.009174,0.57066,-0.16953,-0.011588,0.54414,-0.12728,0.038599,0.59765,-0.15426,-0.019426,0.55989
-0.14796,-0.014388,0.55493,-0.16177,0.066993,0.57546,-0.18831,0.0040823,0.53422,-0.17159,0.071602,0.58851,-0.15742,0.060138,0.59955,-0.13958,0.03914,0.60718,-0.16305,-0.012046,0.56799,-0.1714,-0.013032,0.54259,-0.12765,0.036008,0.59524,-0.15562,-0.022434,0.55656
-0.14891,-0.016389,0.55157,-0.16219,0.064494,0.57389,-0.18992,0.00276,0.53203,-0.17196,0.06957,0.58717,-0.1576,0.057504,0.59782,-0.14037,0.036632,0.60485,-0.16479,-0.014075,0.56526,-0.17268,-0.014881,0.53972,-0.12793,0.033607,0.59206,-0.15731,-0.024509,0.55406
-0.15039,-0.018401,0.54989,-0.16241,0.062935,0.57283,-0.19108,0.0017339,0.52978,-0.17187,0.067499,0.58555,-0.15741,0.055833,0.59554,-0.1409,0.034193,0.6027,-0.16613,-0.015096,0.56288,-0.17447,-0.016258,0.53745,-0.12834,0.031498,0.59059,-0.15871,-0.026086,0.55136
-0.15204,-0.020075,0.54732,-0.16278,0.060984,0.57054,-0.19225,0.00069496,0.52729,-0.1719,0.065428,0.58397,-0.15767,0.053782,0.5936,-0.14153,0.031895,0.60061,-0.1672,-0.018172,0.56035,-0.17604,-0.017968,0.53542,-0.12907,0.029142,0.58774,-0.16035,-0.027682,0.5487
-0.15328,-0.0218,0.54402,-0.16268,0.05969,0.56854,-0.19368,-0.0009383,0.52576,-0.17213,0.063457,0.58207,-0.1575,0.052242,0.59144,-0.14145,0.029821,0.598,-0.16839,-0.019865,0.55734,-0.17756,-0.019358,0.53279,-0.12978,0.026732,0.58553,-0.16181,-0.029112,0.54603
-0.15461,-0.023286,0.54102,-0.16042,0.060037,0.56542,-0.19498,-0.001498,0.52356,-0.17271,0.061051,0.58045,-0.15807,0.049289,0.5898,-0.14213,0.026506,0.59536,-0.16986,-0.021032,0.55533,-0.17871,-0.020471,0.53032,-0.12968,0.024779,0.58142,-0.16318,-0.030631,0.54228
-0.1568,-0.025122,0.53941,-0.16381,0.056105,0.56558,-0.20113,-0.0034905,0.52291,-0.17265,0.059315,0.57898,-0.15837,0.047651,0.58784,-0.14241,0.025095,0.59331,-0.17145,-0.023382,0.55275,-0.18091,-0.021992,0.52914,-0.13091,0.022239,0.58091,-0.16519,-0.032485,0.54055
-0.15813,-0.026685,0.53674,-0.16103,0.056273,0.56152,-0.20259,-0.0042657,0.52065,-0.17314,0.05659,0.57694,-0.15859,0.045558,0.58563,-0.14273,0.022597,0.59036,-0.1726,-0.025342,0.54986,-0.18234,-0.023074,0.5251,-0.13115,0.019969,0.57746,-0.16658,-0.034177,0.53704
-0.15984,-0.02844,0.53431,-0.16184,0.054523,0.56054,-0.20461,-0.005178,0.51954,-0.17343,0.055414,0.57528,-0.15938,0.042355,0.5839,-0.14417,0.017984,0.58872,-0.17405,-0.026919,0.54753,-0.18468,-0.024329,0.52412,-0.13196,0.017622,0.57492,-0.16947,-0.03788,0.536
-0.16128,-0.029718,0.53098,-0.16212,0.053065,0.55889,-0.20588,-0.0060833,0.51707,-0.17422,0.052335,0.57377,-0.16,0.040445,0.58197,-0.14457,0.016661,0.58565,-0.17624,-0.028667,0.54524,-0.18613,-0.025411,0.52161,-0.13236,0.015281,0.57239,-0.17027,-0.037967,0.53172
-0.16351,-0.031216,0.52831,-0.16276,0.051201,0.55707,-0.20735,-0.0071411,0.51454,-0.1743,0.051405,0.57143,-0.15957,0.039309,0.57963,-0.14448,0.015572,0.58346,-0.17741,-0.030333,0.54232,-0.18814,-0.026777,0.51954,-0.13381,0.012666,0.56906,-0.17195,-0.038953,0.52949
-0.16531,-0.03287,0.52589,-0.16325,0.049356,0.55478,-0.20928,-0.0080403,0.51328,-0.17478,0.049859,0.56932,-0.16035,0.037146,0.57739,-0.14549,0.012735,0.58063,-0.17889,-0.031304,0.53972,-0.19011,-0.027899,0.51769,-0.13483,0.010493,0.56693,-0.17406,-0.041212,0.52705
-0.16689,-0.034323,0.52313,-0.164,0.04767,0.55281,-0.21153,-0.0087403,0.51133,-0.17566,0.047945,0.56768,-0.16133,0.034195,0.57563,-0.14653,0.010021,0.57806,-0.1808,-0.033112,0.53682,-0.19241,-0.028889,0.51494,-0.13551,0.0083223,0.56396,-0.17616,-0.04191,0.52378
-0.16932,-0.035954,0.52149,-0.16482,0.045785,0.55116,-0.21284,-0.0095556,0.50872,-0.17554,0.046328,0.56611,-0.1619,0.03267,0.57381,-0.14772,0.0078151,0.57667,-0.18252,-0.03459,0.53419,-0.19452,-0.030302,0.51356,-0.13648,0.0062912,0.56165,-0.1784,-0.044,0.52206
-0.17127,-0.037253,0.51824,-0.16553,0.043796,0.54864,-0.21506,-0.010512,0.50753,-0.1761,0.044942,0.56382,-0.16249,0.031181,0.57133,-0.14813,0.0060919,0.57335,-0.18411,-0.03602,0.53147,-0.1961,-0.031217,0.51102,-0.13745,0.004236,0.55903,-0.18,-0.045444,0.51922
-0.17296,-0.03844,0.51587,-0.16603,0.042018,0.54709,-0.21663,-0.0111,0.50579,-0.177,0.042195,0.56202,-0.16325,0.028309,0.56894,-0.14939,0.0025303,0.57002,-0.1862,-0.038152,0.52822,-0.19829,-0.032042,0.50914,-0.13815,0.0023284,0.55604,-0.18225,-0.047604,0.51578
-0.17478,-0.039738,0.5128,-0.16663,0.040428,0.54464,-0.21803,-0.011824,0.50319,-0.17749,0.040441,0.5603,-0.16377,0.026161,0.56706,-0.15044,0.00072858,0.56895,-0.1885,-0.039577,0.52662,-0.20011,-0.032948,0.5063,-0.13963,0.000288,0.55362,-0.18438,-0.047993,0.51469
-0.17689,-0.04098,0.51107,-0.16755,0.038852,0.54327,-0.22017,-0.012535,0.5009,-0.17851,0.038618,0.55882,-0.16461,0.0245,0.5652,-0.15121,-0.00092556,0.5666,-0.18994,-0.040785,0.52436,-0.20257,-0.033972,0.50466,-0.14072,-0.0014924,0.55075,-0.18617,-0.048858,0.51167
-0.1789,-0.042141,0.50832,-0.16837,0.037282,0.54133,-0.22181,-0.013182,0.49929,-0.17893,0.037578,0.55656,-0.16503,0.022718,0.56305,-0.15204,-0.0025649,0.56389,-0.19123,-0.041013,0.52148,-0.20502,-0.034779,0.50308,-0.14186,-0.0034213,0.54861,-0.18826,-0.049462,0.50904
-0.18163,-0.043824,0.50686,-0.16946,0.035591,0.53914,-0.22421,-0.014093,0.49824,-0.18014,0.035772,0.55499,-0.16647,0.021477,0.56073,-0.15456,-0.0051942,0.56241,-0.19498,-0.044025,0.52131,-0.20837,-0.037032,0.50274,-0.14317,-0.0054759,0.54566,-0.1923,-0.052777,0.50918
-0.14086,0.011734,0.60145,-0.16673,0.096042,0.60331,-0.17546,0.022456,0.56942,-0.17776,0.10294,0.61237,-0.16478,0.094755,0.62708,-0.14649,0.076677,0.64102,-0.15461,0.017233,0.60873,-0.1586,0.0095293,0.58513,-0.13454,0.07031,0.63291,-0.14514,0.0030982,0.60618
-0.13824,0.012266,0.60021,-0.16655,0.09407,0.602,-0.17614,0.021676,0.56694,-0.17772,0.10114,0.61133,-0.16445,0.092675,0.62588,-0.14638,0.074481,0.63945,-0.15563,0.015284,0.60699,-0.15942,0.0082815,0.58239,-0.13465,0.068144,0.63065,-0.14518,0.0047481,0.60034
-0.13866,0.010613,0.59645,-0.16589,0.092754,0.6004,-0.17622,0.020014,0.56405,-0.17726,0.099486,0.61002,-0.16401,0.090057,0.62443,-0.14597,0.071055,0.63774,-0.15578,0.013512,0.60424,-0.15957,0.0067495,0.5794,-0.1314,0.068599,0.62902,-0.14565,0.0030367,0.59658
-0.13927,0.0081834,0.59258,-0.16535,0.090905,0.59894,-0.17732,0.018955,0.56218,-0.17647,0.09703,0.6087,-0.16337,0.088404,0.62268,-0.1454,0.068897,0.63577,-0.15658,0.010744,0.6018,-0.15995,0.0049757,0.57532,-0.13088,0.065849,0.62611,-0.14656,0.00082737,0.59475
-0.14312,0.00453,0.58966,-0.16514,0.088335,0.5968,-0.17829,0.017392,0.55974,-0.17603,0.095106,0.60739,-0.16265,0.086064,0.62102,-0.14489,0.066428,0.63387,-0.15664,0.0099834,0.59872,-0.1612,0.003198,0.574,-0.13303,0.061416,0.62377,-0.14768,-0.004403,0.5929
-0.14072,0.0041298,0.58773,-0.16505,0.086203,0.59538,-0.17928,0.015379,0.55742,-0.17586,0.092422,0.60621,-0.16224,0.083425,0.61922,-0.14429,0.064078,0.6317,-0.15767,0.0076468,0.59632,-0.16247,0.0016993,0.57239,-0.13316,0.058114,0.62186,-0.14802,-0.003591,0.58856
-0.14165,0.0019249,0.58479,-0.16484,0.084357,0.59372,-0.18014,0.014116,0.55484,-0.17564,0.090849,0.60477,-0.16233,0.08046,0.61788,-0.14423,0.060808,0.63009,-0.15846,0.004792,0.59413,-0.16368,-0.00019353,0.56822,-0.13291,0.05526,0.61973,-0.14905,-0.0054156,0.58586
-0.14229,-0.00021449,0.58156,-0.16466,0.081767,0.59203,-0.18125,0.012884,0.5535,-0.17503,0.08803,0.60335,-0.16174,0.078698,0.61603,-0.14378,0.058183,0.62771,-0.15864,0.0026049,0.59121,-0.1645,-0.0019552,0.56498,-0.12969,0.055316,0.61662,-0.14961,-0.0077362,0.58194
-0.14314,-0.0019411,0.57906,-0.16441,0.079873,0.59044,-0.18194,0.011681,0.55094,-0.17515,0.085542,0.60204,-0.16147,0.075409,0.61457,-0.14358,0.055983,0.62558,-0.15985,0.00051143,0.58885,-0.16536,-0.0033914,0.5633,-0.13243,0.050391,0.61503,-0.15082,-0.010081,0.57948
